step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,-0.040000000000000036,23,0,2,25,48,0,55.0,2.391304347826087,10.177349725198217,2,55.0,0.7047775941658966,2,55.0
80.0,-0.18999999999999995,24,0,8,28,52,0,74.0,3.0833333333333335,7.266546972789146,8,74.0,0.3055443650446122,8,74.0
85.0,0.32,20,0,6,32,52,0,32.0,1.6,7.237384053383346,6,42.0,0.35067182126280483,6,42.0
90.0,-0.2,15,0,6,37,52,0,62.0,4.133333333333334,6.243427889869335,6,62.0,0.28380613030035196,6,62.0
95.0,0.010000000000000009,18,0,4,38,56,0,35.0,1.9444444444444444,6.904247788027565,4,61.0,0.377251588454804,4,61.0
100.0,0.05999999999999994,23,0,4,41,64,0,55.0,2.391304347826087,10.669863455263366,4,55.0,0.7192628033271815,4,55.0
105.0,0.31000000000000005,22,0,4,42,64,0,24.0,1.0909090909090908,9.016024373359079,4,24.0,0.5651224795662749,4,24.0
110.0,-0.31000000000000005,23,0,9,45,68,0,55.0,2.391304347826087,6.2182897877884225,9,55.0,0.2617901023949443,9,55.0
115.0,-0.07999999999999996,20,0,6,48,68,0,38.0,1.9,5.880525535572934,6,63.0,0.2863344511679563,6,63.0
120.0,-0.07999999999999996,21,0,8,51,72,0,71.0,3.380952380952381,7.201490359813262,8,71.0,0.3779500488994087,8,71.0
125.0,0.0,20,0,3,52,72,0,33.0,1.65,7.744498000564095,3,71.0,0.38320474859568404,3,71.0
130.0,0.22999999999999998,23,0,3,57,80,0,48.0,2.0869565217391304,10.142342878905941,3,48.0,0.6814298658145901,3,48.0
135.0,-0.06000000000000005,26,0,3,58,84,0,52.0,2.0,10.432594342425244,3,54.0,0.7220169170532339,3,54.0
140.0,-0.13,21,0,3,63,84,0,67.0,3.1904761904761907,9.465018613077724,3,67.0,0.5947418187936947,3,67.0
145.0,0.43000000000000005,18,0,6,66,84,0,22.0,1.2222222222222223,3.877303064228487,6,24.0,0.04643462248776648,6,24.0
150.0,-0.47,19,0,10,69,88,0,71.0,3.736842105263158,5.990272213551288,10,71.0,0.27321351306921626,10,71.0
155.0,-0.10000000000000009,18,0,5,70,88,0,55.0,3.0555555555555554,6.459531557990499,5,81.0,0.34735410809072603,5,81.0
160.0,-0.019999999999999907,18,0,7,74,92,0,83.0,4.611111111111111,7.417725475604568,7,83.0,0.3531330744497993,7,83.0
165.0,0.13,26,0,2,74,100,0,42.0,1.6153846153846154,10.341248356365007,2,70.0,0.707107859509333,2,70.0
170.0,0.17999999999999994,22,0,2,78,100,0,52.0,2.3636363636363638,10.695996534970305,2,52.0,0.7033430940573501,2,52.0
175.0,0.45,23,0,4,81,104,0,7.0,0.30434782608695654,7.192079066133106,4,7.0,0.34127955191020704,4,7.0
180.0,-0.33999999999999997,19,0,8,85,104,0,41.0,2.1578947368421053,7.3880020775131285,8,41.0,0.31937406816316816,8,41.0
185.0,-0.14000000000000007,20,0,6,88,108,0,43.0,2.15,6.281337999618843,6,55.0,0.3309103420479636,6,55.0
190.0,-0.17999999999999994,18,0,6,90,108,0,73.0,4.055555555555555,7.975613579240106,6,73.0,0.38327631190486355,6,73.0
195.0,0.12,24,0,2,92,116,0,42.0,1.75,9.235754470655541,2,61.0,0.6326435352108027,2,61.0
200.0,0.030000000000000027,24,0,4,96,120,0,58.0,2.4166666666666665,10.561173956558088,4,58.0,0.7217259688589779,4,58.0
205.0,-0.20000000000000007,22,0,4,98,120,0,78.0,3.5454545454545454,8.454525822914393,4,78.0,0.45965531047763714,4,78.0
210.0,0.42000000000000004,18,0,7,102,120,0,34.0,1.8888888888888888,3.5123536276142002,7,36.0,0.07859750178529362,7,36.0
215.0,-0.49,20,0,11,104,124,0,85.0,4.25,6.17987146595239,11,85.0,0.2549829641627448,11,85.0
220.0,-0.030000000000000027,19,0,5,105,124,0,51.0,2.6842105263157894,5.756739926353113,5,88.0,0.22139268734737533,5,88.0
225.0,0.08999999999999997,19,0,7,109,128,0,79.0,4.157894736842105,7.9293436554717855,7,79.0,0.3687714614238907,7,79.0
230.0,0.10000000000000009,27,0,2,109,136,0,42.0,1.5555555555555556,10.703291005368534,2,69.0,0.7024683567336869,2,69.0
235.0,0.16999999999999993,23,0,2,113,136,0,52.0,2.260869565217391,10.328406440620443,2,52.0,0.6223086438995143,2,52.0
240.0,0.39,23,0,5,117,140,0,13.0,0.5652173913043478,6.3425715189178336,5,13.0,0.31417723524123875,5,13.0
245.0,-0.43000000000000005,19,0,9,121,140,0,56.0,2.9473684210526314,6.223688065488791,9,56.0,0.24926302651087384,9,56.0
250.0,-0.21999999999999997,21,0,7,123,144,0,67.0,3.1904761904761907,5.9830234455409705,7,78.0,0.3084736084818761,7,78.0
255.0,-0.29000000000000004,18,0,8,126,144,0,107.0,5.944444444444445,7.201697208873881,8,107.0,0.31776359283425243,8,107.0
260.0,0.13000000000000012,25,0,2,127,152,0,40.0,1.6,9.047092219141703,2,94.0,0.5639421325869064,2,94.0
265.0,0.3899999999999999,24,0,4,132,156,0,55.0,2.2916666666666665,10.330680914555268,4,55.0,0.6979784496135257,4,55.0
270.0,-0.08999999999999997,24,0,3,132,156,0,64.0,2.6666666666666665,8.063341373080469,3,64.0,0.4452569908513691,3,64.0
275.0,-0.38,20,0,9,136,156,0,102.0,5.1,6.180360609929515,9,102.0,0.031100738600293987,9,102.0
280.0,0.30000000000000004,21,0,7,139,160,0,56.0,2.6666666666666665,7.278091600587719,7,72.0,0.31683975232352474,7,72.0
285.0,-0.19000000000000006,16,0,7,144,160,0,91.0,5.6875,6.153784418344452,7,91.0,0.2300497284708745,7,91.0
290.0,0.050000000000000044,19,0,5,145,164,0,42.0,2.210526315789474,6.674494023774425,5,86.0,0.34588549325771195,5,86.0
295.0,0.24,24,0,4,148,172,0,59.0,2.4583333333333335,10.23788188207917,4,62.0,0.6867802310764093,4,62.0
300.0,0.33999999999999997,23,0,3,149,172,0,25.0,1.0869565217391304,8.992776025871635,3,28.0,0.5854632733142362,3,28.0
305.0,-0.29999999999999993,23,0,10,153,176,0,55.0,2.391304347826087,5.632269284075602,10,58.0,0.23337328111881286,10,58.0
310.0,-0.15000000000000002,21,0,7,155,176,0,50.0,2.380952380952381,5.469630949226505,7,73.0,0.27588810778968453,7,73.0
315.0,-0.16000000000000003,18,0,8,158,176,0,86.0,4.777777777777778,5.740451122440996,8,89.0,0.14008411334978713,8,89.0
320.0,0.040000000000000036,21,0,3,159,180,0,38.0,1.8095238095238095,8.107849201846578,3,85.0,0.38372583885861844,3,85.0
325.0,0.37,25,0,2,163,188,0,42.0,1.68,10.909110434161551,2,48.0,0.7496915854086621,2,48.0
330.0,0.38,25,0,2,167,192,0,4.0,0.16,10.622295101363656,2,10.0,0.7140580184553035,2,10.0
335.0,-0.21,21,0,5,171,192,0,25.0,1.1904761904761905,7.424165211366792,5,31.0,0.3336017917769215,5,31.0
340.0,-0.19,18,0,6,174,192,0,35.0,1.9444444444444444,4.198587885465566,6,50.0,0.05808460329743195,6,50.0
345.0,-0.25,19,0,8,177,196,0,75.0,3.9473684210526314,6.9259257201828985,8,75.0,0.33342135423686786,8,75.0
350.0,0.030000000000000027,18,0,3,178,196,0,30.0,1.6666666666666667,7.364288765926911,3,72.0,0.35271810340903675,3,72.0
355.0,0.25,21,4,4,183,204,0,47.0,2.238095238095238,9.260948696667358,4,47.0,0.6319859352327426,4,47.0
360.0,0.24999999999999997,25,0,4,183,208,0,22.0,0.88,10.237477795931897,4,22.0,0.706976050979619,4,22.0
365.0,-0.19999999999999998,21,0,4,187,208,0,42.0,2.0,8.379265395575763,4,42.0,0.5174885842797768,4,42.0
370.0,-0.25000000000000006,22,0,9,190,212,0,67.0,3.0454545454545454,5.223829340412094,9,67.0,0.2513662325185504,9,67.0
375.0,-0.4999999999999999,20,0,10,192,212,0,117.0,5.85,6.298370988764678,10,117.0,0.2647472164978138,10,117.0
380.0,0.07999999999999985,19,0,6,193,212,0,48.0,2.526315789473684,5.308888638126987,6,109.0,0.13427550586248213,6,109.0
385.0,0.3900000000000001,19,0,5,197,216,0,56.0,2.9473684210526314,8.200893456230379,5,70.0,0.45148202633202456,5,70.0
390.0,0.029999999999999916,26,0,4,198,224,0,65.0,2.5,10.116777550078655,4,67.0,0.6908459649716584,4,67.0
395.0,-0.24,26,0,5,202,228,0,89.0,3.423076923076923,10.113099928014462,5,91.0,0.6263063535878948,5,91.0
400.0,-0.37,22,0,10,206,228,0,126.0,5.7272727272727275,6.025552280108184,10,128.0,0.24696002875752224,10,128.0
405.0,-0.22999999999999998,20,0,8,208,228,0,133.0,6.65,4.1226450090529525,8,151.0,0.11118197384792736,8,151.0
410.0,-0.22999999999999998,20,0,9,212,232,0,173.0,8.65,6.519682055755382,9,174.0,0.3115577490353482,9,174.0
415.0,0.16999999999999993,20,0,6,212,232,0,143.0,7.15,7.927717414342263,6,157.0,0.36763208481162724,6,157.0
420.0,-0.17999999999999994,27,0,7,217,244,0,175.0,6.481481481481482,8.174983501577136,7,175.0,0.5206080763257676,7,175.0
425.0,-0.08000000000000007,25,0,6,219,244,0,175.0,7.0,8.353392890315526,6,183.0,0.576004910299817,6,183.0
430.0,-0.21999999999999975,22,0,6,222,244,0,205.0,9.318181818181818,6.614562531460175,6,205.0,0.31720965500244513,6,205.0
435.0,0.8799999999999999,26,0,7,222,248,0,42.0,1.6153846153846154,6.7643932063890535,7,117.0,0.2631149605159448,7,117.0
440.0,0.35,21,0,8,227,248,0,82.0,3.9047619047619047,7.742892998844424,8,82.0,0.3154959639396934,8,82.0
445.0,0.13,18,0,3,230,248,0,26.0,1.4444444444444444,6.170956703963071,3,69.0,0.1701396753244066,3,69.0
450.0,0.25999999999999995,19,0,4,233,252,0,42.0,2.210526315789474,9.610184111074952,4,43.0,0.481940231317706,4,43.0
455.0,-0.07,24,0,3,236,260,0,49.0,2.0416666666666665,10.543224935406013,3,50.0,0.7472052302138982,3,50.0
460.0,-0.15000000000000002,24,0,3,240,264,0,64.0,2.6666666666666665,10.327417828161265,3,65.0,0.6840649219422126,3,65.0
465.0,0.39,21,0,5,243,264,0,25.0,1.1904761904761905,6.7051237299113025,5,26.0,0.3346243535372078,5,26.0
470.0,-0.37,16,0,8,248,264,0,62.0,3.875,4.881406055878891,8,63.0,0.19256076035073408,8,63.0
475.0,-0.030000000000000027,20,0,6,248,268,0,34.0,1.7,6.269366797531108,6,66.0,0.3259784912737259,6,66.0
480.0,0.07000000000000006,18,0,5,250,268,0,57.0,3.1666666666666665,8.79573374199068,5,59.0,0.41176127410378155,5,59.0
485.0,0.05999999999999994,24,0,3,252,276,0,42.0,1.75,8.578848624791277,3,53.0,0.5187032878304174,3,53.0
490.0,-0.14,22,0,5,258,280,0,65.0,2.9545454545454546,9.596277168322409,5,67.0,0.6483397124651519,5,67.0
495.0,-0.25,22,0,5,258,280,0,90.0,4.090909090909091,6.860683887844417,5,92.0,0.3564552083158037,5,92.0
500.0,0.22000000000000008,23,0,11,261,284,0,63.0,2.739130434782609,4.941741773588067,11,70.0,0.2394850691016207,11,70.0
505.0,-0.54,21,0,12,263,284,0,122.0,5.809523809523809,5.57441472216377,12,124.0,0.23449274780456292,12,124.0
510.0,-0.020000000000000018,20,0,7,264,284,0,70.0,3.5,3.6162860080865924,7,126.0,0.05794182862909517,7,126.0
515.0,0.20999999999999996,20,0,7,268,288,0,91.0,4.55,7.236840590016888,7,105.0,0.3757386658738155,7,105.0
520.0,0.19000000000000006,28,0,3,268,296,0,50.0,1.7857142857142858,9.521324421818425,3,86.0,0.6221307811748448,3,86.0
525.0,0.12,28,0,5,272,300,0,71.0,2.5357142857142856,9.00257901068133,5,74.0,0.5435104678481383,5,74.0
530.0,-0.3899999999999999,25,0,11,275,300,0,110.0,4.4,6.840334811726282,11,113.0,0.24650352896959885,11,113.0
535.0,-0.16000000000000014,21,0,6,279,300,0,98.0,4.666666666666667,5.279870792539498,6,129.0,0.1757637216973507,6,129.0
540.0,-0.030000000000000027,20,0,8,284,304,0,132.0,6.6,6.7663417786672255,8,132.0,0.3435529145865078,8,132.0
545.0,0.5900000000000001,20,0,5,284,304,0,47.0,2.35,8.367974859781057,5,73.0,0.4003802377040709,5,73.0
550.0,0.010000000000000009,22,0,5,290,312,0,72.0,3.272727272727273,7.970358683608043,5,72.0,0.4764499397384191,5,72.0
555.0,-0.010000000000000009,25,0,5,291,316,0,71.0,2.84,9.458542959399555,5,73.0,0.6308753535916484,5,73.0
560.0,-0.25,23,0,7,293,316,0,98.0,4.260869565217392,6.26003117642116,7,98.0,0.19518865649670883,7,98.0
565.0,0.16999999999999993,25,0,9,295,320,0,74.0,2.96,6.452293720443575,9,81.0,0.26333905364336646,9,81.0
570.0,-0.42999999999999994,19,0,10,301,320,0,124.0,6.526315789473684,5.978585545810342,10,124.0,0.2742918890483355,10,124.0
575.0,0.10000000000000009,18,0,4,302,320,0,52.0,2.888888888888889,5.157547809453373,4,114.0,0.189936639969172,4,114.0
580.0,0.43999999999999995,26,0,5,306,332,0,55.0,2.1153846153846154,9.80588401172687,5,70.0,0.6532070947083314,5,70.0
585.0,0.1499999999999999,26,0,3,306,332,0,50.0,1.9230769230769231,10.460911013668664,3,55.0,0.6890847087068777,3,55.0
590.0,-0.1499999999999999,21,0,4,311,332,0,69.0,3.2857142857142856,7.4755664818894205,4,70.0,0.3596138320656044,4,70.0
595.0,0.27999999999999997,23,0,8,313,336,0,38.0,1.6521739130434783,6.195579613828721,8,42.0,0.2973019640549104,8,42.0
600.0,-0.41,20,0,9,316,336,0,82.0,4.1,6.260277729835455,9,83.0,0.22667614279534995,9,83.0
605.0,-0.030000000000000027,21,0,6,319,340,0,39.0,1.8571428571428572,5.65956099160577,6,86.0,0.29327906224160544,6,86.0
610.0,0.21999999999999997,17,0,5,323,340,0,61.0,3.588235294117647,8.033226266925038,5,64.0,0.4538641078675418,5,64.0
615.0,0.030000000000000027,25,0,4,323,348,0,49.0,1.96,9.11383443954864,4,61.0,0.5894817347011622,4,61.0
620.0,-0.16000000000000003,24,0,6,328,352,0,74.0,3.0833333333333335,9.107211113028812,6,77.0,0.6027208756611804,6,77.0
625.0,-0.3599999999999999,23,0,9,329,352,0,110.0,4.782608695652174,5.794118987649811,9,113.0,0.2578372819476326,9,113.0
630.0,-0.15000000000000013,23,0,8,333,356,0,94.0,4.086956521739131,5.131008989366946,8,128.0,0.2988346953330379,8,128.0
635.0,-0.030000000000000027,21,0,8,335,356,0,130.0,6.190476190476191,7.118213715792266,8,131.0,0.36887833223625793,8,131.0
640.0,-0.20999999999999996,20,0,6,336,356,0,152.0,7.6,7.398280486121825,6,152.0,0.29518140056690073,6,152.0
645.0,-0.3400000000000001,27,0,7,341,368,0,186.0,6.888888888888889,8.53734984183963,7,186.0,0.5361427313691143,7,186.0
650.0,0.76,25,0,4,343,368,0,64.0,2.56,9.381646522262184,4,110.0,0.6511995928449251,4,110.0
655.0,0.2600000000000001,22,0,4,346,368,0,84.0,3.8181818181818183,5.660128598969069,4,84.0,0.2020201373327685,4,84.0
660.0,0.24,24,0,10,348,372,0,58.0,2.4166666666666665,6.108436715643758,10,60.0,0.2640886831601826,10,60.0
665.0,-0.4800000000000001,21,0,10,351,372,0,108.0,5.142857142857143,5.259739236160646,10,108.0,0.14141278507068392,10,108.0
670.0,-0.29000000000000004,22,0,8,354,376,0,114.0,5.181818181818182,5.741297899991097,8,137.0,0.2859546308347252,8,137.0
675.0,-0.16999999999999993,18,0,8,358,376,0,154.0,8.555555555555555,7.268259308505661,8,154.0,0.3193320842071975,8,154.0
680.0,0.3900000000000001,26,0,3,358,384,0,29.0,1.1153846153846154,8.550089178157137,3,115.0,0.5160531073549192,3,115.0
685.0,0.7799999999999999,25,0,2,363,388,0,6.0,0.24,10.233398271399544,2,37.0,0.684575912805067,2,37.0
690.0,0.29,24,0,4,364,388,0,5.0,0.20833333333333334,7.479271458929053,4,8.0,0.3297906979021747,4,8.0
695.0,-0.38,23,0,10,369,392,0,43.0,1.8695652173913044,7.559163186832545,10,46.0,0.2858682758763833,10,46.0
700.0,-0.18,20,0,4,372,392,0,39.0,1.95,7.331119845605602,4,64.0,0.35769150844228376,4,64.0
705.0,0.050000000000000044,15,0,4,377,392,0,59.0,3.933333333333333,8.409987088358825,4,59.0,0.37690777403572695,4,59.0
710.0,0.16999999999999998,26,0,4,378,404,0,42.0,1.6153846153846154,10.278823492078073,4,42.0,0.63394921503573,4,42.0
715.0,-0.2,22,0,4,382,404,0,62.0,2.8181818181818183,10.904472218382454,4,62.0,0.6885667314046952,4,62.0
720.0,0.39,18,0,2,386,404,0,23.0,1.2777777777777777,4.964664310593914,2,23.0,0.2488221550925833,2,23.0
725.0,-0.41000000000000003,20,0,12,388,408,0,64.0,3.2,5.191306692868524,12,64.0,0.23818020189956293,12,64.0
730.0,-0.10999999999999999,20,0,6,388,408,0,48.0,2.4,5.668266754379042,6,75.0,0.25757747677077525,6,75.0
735.0,-0.040000000000000036,21,0,7,391,412,0,79.0,3.761904761904762,6.773246744548164,7,79.0,0.3426394230418342,7,79.0
740.0,0.020000000000000018,20,0,4,392,412,0,38.0,1.9,7.808006146631098,4,77.0,0.363398320245691,4,77.0
745.0,0.19000000000000006,24,0,4,396,420,0,58.0,2.4166666666666665,9.916199238188542,4,58.0,0.6314309660244717,4,58.0
750.0,-0.010000000000000009,26,0,3,398,424,0,58.0,2.230769230769231,9.308712497334856,3,59.0,0.6129235936285415,3,59.0
755.0,-0.25,22,0,8,402,424,0,84.0,3.8181818181818183,7.2232300579417235,8,84.0,0.30441001258660527,8,84.0
760.0,0.35,19,0,5,405,424,0,39.0,2.0526315789473686,5.609988015697755,5,49.0,0.09326381692853582,5,49.0
765.0,-0.32000000000000006,19,0,9,409,428,0,81.0,4.2631578947368425,7.050819566746572,9,81.0,0.2941051459657335,9,81.0
770.0,-0.029999999999999916,17,0,4,411,428,0,54.0,3.176470588235294,6.338846553774199,4,84.0,0.26706601951929954,4,84.0
775.0,0.039999999999999925,25,0,6,415,440,0,80.0,3.2,8.802482029570069,6,80.0,0.5797192350345703,6,80.0
780.0,0.13,25,0,2,415,440,0,55.0,2.2,10.241691769374846,2,67.0,0.7102035890688697,2,67.0
785.0,0.020000000000000018,22,0,2,418,440,0,65.0,2.9545454545454546,7.825754268531983,2,65.0,0.3376833791991268,2,65.0
790.0,0.42000000000000004,22,0,6,422,444,0,17.0,0.7727272727272727,7.388313284382982,6,23.0,0.3313043795693025,6,23.0
795.0,-0.29000000000000004,17,0,7,427,444,0,52.0,3.0588235294117645,7.462878961271863,7,52.0,0.3265477264467957,7,52.0
800.0,-0.06999999999999995,19,0,4,429,448,0,38.0,2.0,7.027608693991674,4,59.0,0.35573078670639524,4,59.0
805.0,-0.030000000000000027,23,0,5,433,456,0,62.0,2.6956521739130435,10.580386755881026,5,62.0,0.6965776135535554,5,62.0
810.0,0.07999999999999996,23,0,2,433,456,0,47.0,2.0434782608695654,10.247831928472603,2,54.0,0.6519266218784694,2,54.0
815.0,-0.07999999999999996,23,0,4,437,460,0,62.0,2.6956521739130435,9.195574875543537,4,62.0,0.4999633794068836,4,62.0
820.0,0.33,21,0,6,439,460,0,27.0,1.2857142857142858,7.789502231940872,6,29.0,0.3506671848483061,6,29.0
825.0,-0.3,16,0,8,444,460,0,59.0,3.6875,5.057383587043756,8,59.0,0.037346628798530096,8,59.0
830.0,-0.07000000000000006,18,0,4,446,464,0,33.0,1.8333333333333333,6.762589429046977,4,66.0,0.3683461176640545,4,66.0
835.0,0.13,14,0,4,450,464,0,53.0,3.7857142857142856,8.440956786258166,4,53.0,0.44616325777532617,4,53.0
840.0,0.07,26,0,3,450,476,0,46.0,1.7692307692307692,10.061315185928418,3,46.0,0.6668349279527851,3,46.0
845.0,-0.2,20,0,4,456,476,0,66.0,3.3,10.115246627272796,4,66.0,0.6855418026056533,4,66.0
850.0,0.42000000000000004,20,0,5,456,476,0,24.0,1.2,4.500195555080546,5,24.0,0.15135233490660846,5,24.0
855.0,-0.51,21,0,12,459,480,0,75.0,3.5714285714285716,5.471086504614074,12,75.0,0.23387209564047193,12,75.0
860.0,-0.3600000000000001,20,0,8,460,480,0,99.0,4.95,6.066750862123366,8,111.0,0.2922854768533002,8,111.0
865.0,-0.30999999999999983,16,0,9,464,480,0,142.0,8.875,4.693878934264173,9,142.0,0.001450776182039002,9,142.0
870.0,0.16999999999999993,28,0,4,464,492,0,53.0,1.8928571428571428,9.811108387430489,4,125.0,0.6081660853785924,4,125.0
875.0,0.62,24,0,2,468,492,0,50.0,2.0833333333333335,10.802018981825332,2,63.0,0.6877203397674623,2,63.0
880.0,0.47,26,0,4,470,496,0,8.0,0.3076923076923077,7.049199468819479,4,16.0,0.3407590763866193,4,16.0
885.0,-0.45999999999999996,22,0,11,474,496,0,54.0,2.4545454545454546,6.417774310439318,11,62.0,0.24338870612711,11,62.0
890.0,-0.19999999999999996,19,0,7,477,496,0,59.0,3.1052631578947367,3.977967607435005,7,82.0,0.06393068360669357,7,82.0
895.0,-0.17000000000000004,19,0,8,481,500,0,99.0,5.2105263157894735,6.984887782509088,8,99.0,0.33148199118454297,8,99.0
900.0,0.06999999999999995,19,0,3,481,500,0,38.0,2.0,7.446099792681742,3,92.0,0.32951758060319203,3,92.0
905.0,0.38,26,0,4,486,512,0,54.0,2.076923076923077,9.91218526179391,4,54.0,0.6404435811178878,4,54.0
910.0,-0.24,27,0,5,487,514,0,78.0,2.888888888888889,10.398747377154429,5,78.0,0.6068154971565302,5,78.0
915.0,-0.039999999999999925,22,0,7,492,514,0,73.0,3.3181818181818183,4.718215216731422,7,82.0,0.15960867300733522,7,82.0
920.0,-0.33999999999999997,25,0,9,495,520,0,116.0,4.64,7.695222522948951,9,116.0,0.4189878876106135,9,116.0
925.0,0.3899999999999999,26,0,7,496,522,0,56.0,2.1538461538461537,8.19395869313052,7,77.0,0.45783800841951955,7,77.0
930.0,-0.16000000000000003,22,0,8,500,522,0,93.0,4.2272727272727275,6.696550127038406,8,93.0,0.2905798322845892,8,93.0
935.0,-0.33999999999999997,23,0,8,503,526,0,111.0,4.826086956521739,5.753359674375798,8,127.0,0.2963929371657306,8,127.0
940.0,-0.18999999999999995,25,0,7,507,532,0,143.0,5.72,8.014125561306614,7,146.0,0.48952710852909753,7,146.0
945.0,0.29000000000000004,25,0,6,507,532,0,94.0,3.76,7.485347636692145,6,117.0,0.38921354323193275,6,117.0
950.0,-0.13000000000000012,23,0,9,511,534,0,130.0,5.6521739130434785,6.821283026639521,9,130.0,0.3092880851708409,9,130.0
955.0,-0.32000000000000006,22,0,8,514,536,0,148.0,6.7272727272727275,5.547726068258438,8,162.0,0.25610460361941084,8,162.0
960.0,-0.20999999999999996,22,0,7,518,540,0,181.0,8.227272727272727,7.5838560405541,7,183.0,0.43957687871586604,7,183.0
965.0,0.6200000000000001,26,0,5,518,544,0,30.0,1.1538461538461537,8.26588629052902,5,121.0,0.5076140376319462,5,121.0
970.0,0.57,22,0,8,522,544,0,62.0,2.8181818181818183,6.541262296552946,8,64.0,0.2735143692111452,8,64.0
975.0,-0.21999999999999997,26,0,7,524,550,0,60.0,2.3076923076923075,7.027062350454651,7,86.0,0.36486298949978696,7,86.0
980.0,0.0,28,0,5,528,556,0,78.0,2.7857142857142856,9.352606838433719,5,86.0,0.6070993906946901,5,86.0
985.0,0.45999999999999996,26,0,2,530,556,0,12.0,0.46153846153846156,9.078234116041832,2,40.0,0.5425431421318239,2,40.0
990.0,-0.03999999999999998,24,0,7,534,558,0,41.0,1.7083333333333333,6.509700381167349,7,44.0,0.18285098458264518,7,44.0
995.0,-0.24999999999999994,24,0,6,538,562,0,53.0,2.2083333333333335,6.343026672264638,6,69.0,0.33316714473843234,6,69.0
1000.0,-0.09000000000000008,24,0,5,542,566,0,76.0,3.1666666666666665,8.69113677943277,5,78.0,0.5310269987970965,5,78.0
1005.0,0.25,24,0,3,544,568,0,35.0,1.4583333333333333,8.345931182280545,3,53.0,0.4897597075695902,3,53.0
1010.0,-0.06999999999999995,22,0,8,548,570,0,60.0,2.727272727272727,7.407630557158359,8,60.0,0.2896184155131967,8,60.0
1015.0,-0.20000000000000007,22,0,4,552,574,0,67.0,3.0454545454545454,7.832746833139274,4,80.0,0.46117140070449736,4,80.0
1020.0,-0.06999999999999995,20,0,4,556,576,0,87.0,4.35,9.151393335416325,4,87.0,0.5542267947115675,4,87.0
1025.0,0.14,23,0,2,557,580,0,73.0,3.1739130434782608,9.674885921479952,2,73.0,0.6339810154774822,2,73.0
1030.0,-0.21999999999999997,20,0,7,560,580,0,95.0,4.75,7.899865274796552,7,95.0,0.34525374453157737,7,95.0
1035.0,-0.16000000000000014,22,0,4,564,586,0,96.0,4.363636363636363,7.904368233429787,4,111.0,0.46149506290413256,4,111.0
1040.0,-0.04999999999999982,19,0,4,569,588,0,116.0,6.105263157894737,10.138863225046522,4,116.0,0.6391920690315873,4,116.0
1045.0,0.030000000000000027,19,0,2,569,588,0,113.0,5.947368421052632,7.550719421270266,2,113.0,0.28777215049347504,2,113.0
1050.0,-0.32000000000000006,22,0,8,574,596,0,145.0,6.590909090909091,7.625071608316218,8,145.0,0.4804116678888868,8,145.0
1055.0,-0.20999999999999996,24,0,4,576,600,0,151.0,6.291666666666667,8.759372860750645,4,166.0,0.6125228830351197,4,166.0
1060.0,-0.050000000000000044,24,0,4,578,602,0,171.0,7.125,7.8361817046979745,4,171.0,0.4337232680047082,4,171.0
