step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
340.0,1.6100000000000003,29,0,16,163,192,0,358.0,12.344827586206897,3.0842277960091207,16,427.0,0.07435616530983871,16,427.0
345.0,0.34999999999999964,31,0,17,165,196,0,361.0,11.64516129032258,5.003846708066626,17,392.0,0.18427913583811195,17,392.0
350.0,0.20999999999999996,30,0,8,166,196,0,192.0,6.4,5.771136970638699,8,371.0,0.19219471936709792,8,371.0
355.0,0.8399999999999999,32,5,10,171,203,0,237.0,7.40625,8.279623949596653,10,287.0,0.43207953515649744,10,287.0
360.0,-0.31000000000000005,34,0,10,174,208,0,287.0,8.441176470588236,8.838174359840767,10,318.0,0.5096118365036061,10,318.0
365.0,-0.5,30,0,10,178,208,0,337.0,11.233333333333333,7.0800077594881135,10,368.0,0.3456592851909145,10,368.0
370.0,-0.6599999999999997,29,0,17,183,212,0,403.0,13.89655172413793,4.769021264651577,17,434.0,0.17399900530876747,17,434.0
375.0,-0.9000000000000004,25,0,18,187,212,0,493.0,19.72,3.5017380666822198,18,524.0,0.16913789646654864,18,524.0
380.0,0.9100000000000001,23,0,17,189,212,0,428.0,18.608695652173914,1.9152834331834554,17,433.0,0.06127977993165215,17,433.0
385.0,0.9700000000000002,26,0,14,190,216,0,301.0,11.576923076923077,5.009770135488602,14,336.0,0.23119053670736397,14,336.0
390.0,0.25,33,0,10,191,224,0,162.0,4.909090909090909,6.608634035295225,10,311.0,0.3917339311773547,10,311.0
395.0,0.7599999999999998,35,0,8,193,228,0,134.0,3.8285714285714287,7.612572834497134,8,235.0,0.46389576612737754,8,235.0
400.0,0.22999999999999998,32,0,10,196,228,0,177.0,5.53125,6.713814647318727,10,212.0,0.2743506568480595,10,212.0
405.0,-0.69,28,0,14,200,228,0,246.0,8.785714285714286,5.22924219610164,14,281.0,0.06786753659159517,14,281.0
410.0,-0.7599999999999998,27,0,16,205,232,0,322.0,11.925925925925926,4.631324150476365,16,357.0,0.1878185476061403,16,357.0
415.0,-0.8000000000000003,24,0,16,208,232,0,402.0,16.75,3.461495254475911,16,437.0,0.1895855167802315,16,437.0
420.0,-0.8200000000000003,33,0,18,211,244,0,484.0,14.666666666666666,5.340139877306767,18,519.0,0.35230606091950434,18,519.0
425.0,0.5600000000000005,32,0,13,212,244,0,331.0,10.34375,5.840036544902835,13,463.0,0.40105118523815836,13,463.0
430.0,0.08999999999999986,32,0,15,212,244,0,398.0,12.4375,4.326187756042597,15,454.0,0.17816732371547955,15,454.0
435.0,0.81,34,0,14,214,248,0,200.0,5.882352941176471,4.601313756306831,14,373.0,0.20074456405687593,14,373.0
440.0,0.31000000000000005,30,0,13,218,248,0,253.0,8.433333333333334,5.930167879049192,13,342.0,0.276220036213838,13,342.0
445.0,-0.3200000000000003,28,0,13,220,248,0,318.0,11.357142857142858,6.134551550191611,13,374.0,0.1386632183179368,13,374.0
450.0,-0.6799999999999997,28,0,15,224,252,0,386.0,13.785714285714286,5.497485531662648,15,442.0,0.2021230175686901,15,442.0
455.0,-0.75,33,0,15,227,260,0,461.0,13.969696969696969,6.678084264256843,15,517.0,0.4191165623554973,15,517.0
460.0,-0.7599999999999998,31,0,16,233,264,0,537.0,17.322580645161292,5.383232225588624,16,593.0,0.3596578208448993,16,593.0
465.0,-0.9500000000000002,31,0,22,233,264,0,632.0,20.387096774193548,3.3435800365385555,22,688.0,0.14397668570353658,22,688.0
470.0,2.3,30,0,15,234,264,0,346.0,11.533333333333333,3.6347668918311156,15,458.0,0.12112724087494307,15,458.0
475.0,0.71,31,0,15,237,268,0,271.0,8.741935483870968,4.540007155910441,15,387.0,0.17760290011697882,15,387.0
480.0,0.7600000000000002,30,0,9,238,268,0,198.0,6.6,6.058187851182065,9,311.0,0.23866625009356404,9,311.0
485.0,0.20999999999999996,34,0,10,242,276,0,244.0,7.176470588235294,8.007904126688448,10,290.0,0.43096190281340746,10,290.0
490.0,-0.4700000000000002,33,0,11,247,280,0,299.0,9.06060606060606,8.421001451532394,11,337.0,0.4926509145976991,11,337.0
495.0,-0.5499999999999998,31,0,11,249,280,0,354.0,11.419354838709678,5.762647574382861,11,392.0,0.23670124767966916,11,392.0
500.0,-0.7700000000000005,29,0,19,255,284,0,431.0,14.862068965517242,4.453485708995749,19,469.0,0.162366197350874,19,469.0
505.0,-0.9499999999999993,26,0,19,258,284,0,526.0,20.23076923076923,3.508551472231195,19,564.0,0.1675504843322131,19,564.0
510.0,0.9099999999999993,23,0,15,261,284,0,340.0,14.782608695652174,1.2799498739373092,15,473.0,0.0888088323181481,15,473.0
515.0,0.5,27,0,15,261,288,0,340.0,12.592592592592593,4.006687645789977,15,423.0,0.20228226328953613,15,423.0
520.0,0.15000000000000036,35,0,11,261,296,0,173.0,4.942857142857143,6.557045599894144,11,408.0,0.41611586901279385,11,408.0
525.0,1.06,37,0,10,263,300,0,200.0,5.405405405405405,6.90454255239321,10,302.0,0.3880616889814749,10,302.0
530.0,-0.4500000000000002,35,0,15,265,300,0,264.0,7.542857142857143,6.428779389411572,15,347.0,0.22939931688489068,15,347.0
535.0,-0.8500000000000001,30,0,17,270,300,0,349.0,11.633333333333333,4.587448665676521,17,432.0,0.05914923421966657,17,432.0
540.0,-0.9499999999999993,29,0,19,275,304,0,444.0,15.310344827586206,4.5622142366838165,19,527.0,0.16349551909061624,19,527.0
545.0,-0.9500000000000002,24,0,19,280,304,0,539.0,22.458333333333332,2.7047066555918335,19,622.0,0.15786988376526817,19,622.0
550.0,-0.9800000000000004,31,0,21,281,312,0,637.0,20.548387096774192,4.305179297422918,21,720.0,0.2611563984013668,21,720.0
555.0,1.8399999999999999,35,0,15,281,316,0,415.0,11.857142857142858,5.712567008454248,15,536.0,0.3705396452873745,15,536.0
560.0,0.6100000000000003,34,0,16,282,316,0,404.0,11.882352941176471,3.8058149586428307,16,475.0,0.12315440656725803,16,475.0
565.0,0.21999999999999975,37,0,14,283,320,0,256.0,6.918918918918919,5.149606459871572,14,453.0,0.2063371124699871,14,453.0
570.0,0.5200000000000005,34,0,13,286,320,0,311.0,9.147058823529411,6.628332154915614,13,401.0,0.274679868675254,13,401.0
575.0,-0.45999999999999996,30,0,13,290,320,0,376.0,12.533333333333333,6.590141857142145,13,447.0,0.13186328115380777,13,447.0
580.0,-0.7200000000000006,35,0,15,297,332,0,448.0,12.8,7.849213545815975,15,519.0,0.43203792065893015,15,519.0
585.0,-0.75,30,0,15,302,332,0,523.0,17.433333333333334,6.44520078662776,15,594.0,0.39843876007329915,15,594.0
590.0,-0.79,28,0,17,304,332,0,602.0,21.5,2.8143770868096913,17,673.0,0.11417197776514845,17,673.0
595.0,1.1000000000000005,31,0,21,305,336,0,551.0,17.774193548387096,3.777400944856665,21,563.0,0.15062363205919782,21,563.0
600.0,0.7599999999999998,31,0,14,305,336,0,327.0,10.548387096774194,4.581107078137525,14,487.0,0.12790134113430823,14,487.0
605.0,1.15,31,0,13,309,340,0,187.0,6.032258064516129,4.816268807959486,13,372.0,0.1966599183779884,13,372.0
610.0,0.8400000000000003,29,0,9,311,340,0,160.0,5.517241379310345,6.689990674095621,9,288.0,0.28455759476839265,9,288.0
615.0,0.29000000000000004,33,0,9,315,348,0,205.0,6.212121212121212,8.60550328888245,9,259.0,0.4505119547668867,9,259.0
620.0,-0.52,34,0,11,318,352,0,257.0,7.5588235294117645,8.656343221970982,11,311.0,0.4660943893347164,11,311.0
625.0,-0.6800000000000002,28,0,16,324,352,0,325.0,11.607142857142858,4.929578342328347,16,379.0,0.1625716246621455,16,379.0
630.0,-0.8700000000000001,27,0,18,329,356,0,412.0,15.25925925925926,3.9765787645742887,18,466.0,0.1745690585793516,18,466.0
635.0,-0.9500000000000002,25,0,19,331,356,0,507.0,20.28,3.2000494201679395,19,561.0,0.16511841002093677,19,561.0
640.0,0.6699999999999999,24,0,13,332,356,0,315.0,13.125,1.9734442524164253,13,494.0,0.08022776349354807,13,494.0
645.0,0.11000000000000032,35,0,18,333,368,0,396.0,11.314285714285715,5.415089171050711,18,483.0,0.32516857373603036,18,483.0
650.0,0.79,35,0,9,333,368,0,215.0,6.142857142857143,6.978458475199382,9,404.0,0.42763601709448174,9,404.0
655.0,0.3999999999999999,32,0,9,336,368,0,260.0,8.125,6.015548891193822,9,364.0,0.240346027682068,9,364.0
660.0,-0.48,33,0,16,339,372,0,325.0,9.848484848484848,6.322943486202667,16,412.0,0.18810455113047805,16,412.0
665.0,-0.8499999999999996,29,0,17,343,372,0,410.0,14.137931034482758,5.004453171367108,17,497.0,0.14163323896133193,17,497.0
670.0,-0.8900000000000006,28,0,19,348,376,0,499.0,17.821428571428573,4.200697612749421,19,586.0,0.16764971074722415,19,586.0
675.0,-0.9499999999999993,25,0,19,351,376,0,594.0,23.76,3.10119505934892,19,681.0,0.1592869223155603,19,681.0
680.0,-0.96,31,0,20,353,384,0,690.0,22.258064516129032,4.181531069446872,20,777.0,0.28770044426648533,20,777.0
685.0,2.5199999999999996,35,0,16,353,388,0,381.0,10.885714285714286,5.071589554271674,16,525.0,0.32511809657774443,16,525.0
690.0,0.28000000000000025,35,0,17,353,388,0,314.0,8.971428571428572,3.3006603035922812,17,497.0,0.0956206577761098,17,497.0
695.0,0.35999999999999943,37,0,15,355,392,0,251.0,6.783783783783784,4.942716611437989,15,461.0,0.1953450223998964,15,461.0
700.0,-0.08999999999999986,34,0,16,358,392,0,331.0,9.735294117647058,6.449052000006138,16,470.0,0.2618828612293788,16,470.0
705.0,-0.6200000000000001,31,0,16,361,392,0,411.0,13.258064516129032,5.32323864882477,16,532.0,0.06207279110580464,16,532.0
710.0,-0.8899999999999997,40,0,18,364,404,0,500.0,12.5,6.673748468359666,18,621.0,0.34825125601329465,18,621.0
715.0,-0.9000000000000004,33,0,18,371,404,0,590.0,17.87878787878788,5.845173845360601,18,711.0,0.3775213752083914,18,711.0
720.0,-0.9099999999999993,30,0,19,374,404,0,681.0,22.7,2.4466744928360082,19,802.0,0.054018235606163624,19,802.0
725.0,0.7299999999999995,34,0,22,374,408,0,505.0,14.852941176470589,3.414018005555065,22,729.0,0.14604618132748004,22,729.0
730.0,0.8200000000000003,31,0,18,377,408,0,514.0,16.580645161290324,3.7655599857744386,18,647.0,0.14953513597631954,18,647.0
735.0,0.9799999999999995,34,0,15,378,412,0,281.0,8.264705882352942,4.863972720881608,15,549.0,0.20474710373660585,15,549.0
740.0,0.75,30,0,11,382,412,0,271.0,9.033333333333333,6.483258302284982,11,474.0,0.28830335128067214,11,474.0
745.0,0.040000000000000036,37,0,11,383,420,0,326.0,8.81081081081081,8.729829602600784,11,470.0,0.49234349944400163,11,470.0
750.0,-0.45999999999999996,35,0,12,389,424,0,383.0,10.942857142857143,7.39368256194057,12,516.0,0.3581735726413829,12,516.0
755.0,-0.7999999999999998,31,0,19,393,424,0,463.0,14.935483870967742,4.935067702185871,19,596.0,0.15307423074589196,19,596.0
760.0,-0.9900000000000002,24,0,21,400,424,0,562.0,23.416666666666668,1.7093780203507427,21,695.0,0.00019787931574401495,21,695.0
765.0,-1.0499999999999998,27,0,21,401,428,0,667.0,24.703703703703702,3.1424120354892318,21,800.0,0.15261922776564027,21,800.0
770.0,2.8,25,0,14,403,428,0,335.0,13.4,2.4261736508452345,14,520.0,0.11986402476888484,14,520.0
775.0,0.0,37,0,17,403,440,0,317.0,8.567567567567568,5.793517679912012,17,520.0,0.3423539101928942,17,520.0
780.0,0.15000000000000036,37,0,11,403,440,0,229.0,6.1891891891891895,7.42637918675121,11,505.0,0.42190949306690834,11,505.0
785.0,0.13999999999999968,33,0,14,407,440,0,288.0,8.727272727272727,4.82135349017477,14,491.0,0.12837461392435567,14,491.0
790.0,-0.8700000000000001,36,0,19,408,444,0,375.0,10.416666666666666,6.251823787051647,19,578.0,0.16511728593455857,19,578.0
795.0,-0.9500000000000002,29,0,19,415,444,0,470.0,16.20689655172414,4.129944506800986,19,673.0,0.115332076013916,19,673.0
800.0,-1.0,27,0,21,421,448,0,570.0,21.11111111111111,3.0635662272996247,21,773.0,0.16012145478740689,21,773.0
805.0,-1.049999999999999,35,0,21,421,456,0,675.0,19.285714285714285,5.669345588614628,21,878.0,0.35893987174150077,21,878.0
810.0,0.8899999999999997,34,0,19,422,456,0,625.0,18.38235294117647,4.352983896527148,19,789.0,0.29258022539812367,19,789.0
815.0,0.5199999999999996,37,0,19,423,460,0,466.0,12.594594594594595,3.2462699162519573,19,737.0,0.19289274485601823,19,737.0
820.0,-0.1899999999999995,37,0,21,423,460,0,356.0,9.621621621621621,2.964107775532428,21,756.0,0.12825633107013043,21,756.0
825.0,0.3799999999999999,36,0,17,424,460,0,365.0,10.13888888888889,3.983292090183893,17,718.0,0.09691154446210358,17,718.0
830.0,-0.11000000000000032,37,0,19,427,464,0,457.0,12.35135135135135,6.463854587964557,19,729.0,0.21001292916799805,19,729.0
835.0,-0.9400000000000004,32,0,19,432,464,0,552.0,17.25,5.012418014393959,19,823.0,0.11224561301151699,19,823.0
840.0,-1.0,39,0,21,437,476,0,652.0,16.71794871794872,6.108693449604667,21,923.0,0.34241163744226266,21,923.0
845.0,-1.049999999999999,36,0,21,440,476,0,757.0,21.02777777777778,4.822003138269555,21,1028.0,0.2923017489666099,21,1028.0
850.0,-1.1900000000000013,33,0,28,443,476,0,876.0,26.545454545454547,1.6784359670147355,28,1147.0,0.0007835133040698853,28,1147.0
855.0,1.17,37,0,23,443,480,0,597.0,16.135135135135137,3.4154078140859334,23,1030.0,0.1445291618681249,23,1030.0
860.0,0.9100000000000001,34,0,20,446,480,0,569.0,16.735294117647058,3.1259893733237645,20,939.0,0.1070948873809447,20,939.0
865.0,0.8900000000000006,33,0,16,447,480,0,325.0,9.848484848484848,2.962989277677553,16,850.0,0.05063814844786264,16,850.0
870.0,0.46000000000000085,42,0,15,450,492,0,360.0,8.571428571428571,7.436792203253449,15,804.0,0.4286657792196234,15,804.0
875.0,-0.010000000000001563,40,0,15,452,492,0,435.0,10.875,7.814823765479065,15,805.0,0.3845252404319784,15,805.0
880.0,-0.8099999999999987,41,0,17,455,496,0,516.0,12.585365853658537,5.797372067237374,17,886.0,0.19228441749332909,17,886.0
885.0,-1.1100000000000012,33,0,23,463,496,0,627.0,19.0,4.069103636238797,23,997.0,0.14067993780216795,23,997.0
890.0,-1.1600000000000001,30,0,24,466,496,0,743.0,24.766666666666666,2.051719195075699,24,1113.0,0.03786802648737561,24,1113.0
895.0,-1.25,31,0,25,469,500,0,868.0,28.0,2.559582587241087,25,1238.0,0.13238711412046913,25,1238.0
900.0,3.280000000000001,31,0,16,469,500,0,440.0,14.193548387096774,3.9206119677602778,16,910.0,0.18212886297032946,16,910.0
905.0,0.629999999999999,41,0,18,471,512,0,399.0,9.731707317073171,5.56387848240255,18,847.0,0.34023474174740576,18,847.0
910.0,0.3100000000000005,42,0,14,472,514,0,378.0,9.0,6.048635879266203,14,816.0,0.33151144392412185,14,816.0
915.0,-0.379999999999999,38,0,20,476,514,0,460.0,12.105263157894736,5.161519171019019,20,854.0,0.18141915704026873,20,854.0
920.0,-1.0700000000000003,41,0,22,479,520,0,567.0,13.829268292682928,5.5599110826715785,22,961.0,0.21087332181888765,22,961.0
925.0,-1.1799999999999997,37,0,24,485,522,0,685.0,18.513513513513512,4.316844664295076,24,1079.0,0.22237980159285337,24,1079.0
930.0,-1.25,33,0,26,489,522,0,810.0,24.545454545454547,1.297728633735688,26,1204.0,0.07072038073392192,26,1204.0
935.0,-1.4800000000000004,36,0,31,490,526,0,958.0,26.61111111111111,1.4771026457614302,31,1352.0,0.10547875964990838,31,1352.0
940.0,1.3200000000000003,42,0,28,490,532,0,800.0,19.047619047619047,2.566047111328755,28,1220.0,0.183310208222701,28,1220.0
945.0,1.6399999999999988,42,0,25,490,532,0,597.0,14.214285714285714,3.3257999650859893,25,1056.0,0.16077932297244826,25,1056.0
950.0,-0.07000000000000028,44,0,25,490,534,0,451.0,10.25,2.9382792711434864,25,1063.0,0.07920849837410956,25,1063.0
955.0,0.11000000000000121,43,0,20,493,536,0,412.0,9.581395348837209,4.00536104633392,20,1052.0,0.133042314485753,20,1052.0
960.0,0.2599999999999998,45,0,17,495,540,0,478.0,10.622222222222222,5.997155364461767,17,1026.0,0.2534304114288816,17,1026.0
965.0,-0.16000000000000014,44,0,17,500,544,0,563.0,12.795454545454545,6.824890340674523,17,1042.0,0.32872661909788287,17,1042.0
970.0,-0.6999999999999993,39,0,19,505,544,0,653.0,16.743589743589745,6.4884409396875915,19,1112.0,0.2503077393459061,19,1112.0
975.0,-0.9900000000000002,39,0,20,511,550,0,752.0,19.28205128205128,6.318054810406357,20,1211.0,0.22051821103694452,20,1211.0
980.0,-1.0500000000000007,40,0,21,516,556,0,857.0,21.425,6.242941256351844,21,1316.0,0.33066330535680966,21,1316.0
985.0,3.58,35,0,13,521,556,0,391.0,11.17142857142857,4.481099102578924,13,958.0,0.24436551390285083,13,958.0
990.0,1.62,35,0,13,523,558,0,262.0,7.485714285714286,4.83896883884566,13,796.0,0.20245456307200185,13,796.0
995.0,-0.3899999999999997,38,0,17,524,562,0,293.0,7.7105263157894735,5.008167175341911,17,835.0,0.18440967815213197,17,835.0
1000.0,-0.9800000000000004,36,0,22,530,566,0,399.0,11.083333333333334,5.064167079502641,22,933.0,0.25041840657715647,22,933.0
1005.0,-1.0999999999999996,37,0,22,531,568,0,509.0,13.756756756756756,3.3909565952787815,22,1043.0,0.0935886546719705,22,1043.0
1010.0,-1.3200000000000003,34,0,28,536,570,0,641.0,18.852941176470587,2.132683131706276,28,1175.0,0.09978272154462745,28,1175.0
1015.0,-1.4600000000000009,36,0,30,538,574,0,787.0,21.86111111111111,1.9664031070469201,30,1321.0,0.1453922790368568,30,1321.0
1020.0,-1.5399999999999991,38,0,32,538,576,0,941.0,24.763157894736842,1.976708611458611,32,1475.0,0.14843683969515248,32,1475.0
1025.0,1.3900000000000006,42,0,32,538,580,0,947.0,22.547619047619047,1.5525416993957342,32,1336.0,0.1071056695798823,32,1336.0
1030.0,1.8099999999999987,42,0,31,538,580,0,795.0,18.928571428571427,2.229981555904014,31,1155.0,0.08510923711334697,31,1155.0
1035.0,-0.629999999999999,48,0,30,538,586,0,693.0,14.4375,3.443819628225454,30,1218.0,0.1525529751141433,30,1218.0
1040.0,0.379999999999999,48,0,23,540,588,0,555.0,11.5625,3.8640750313427596,23,1180.0,0.14421798873716143,23,1180.0
1045.0,0.7900000000000009,45,0,19,543,588,0,582.0,12.933333333333334,4.7139990730370664,19,1101.0,0.13295855807417611,19,1101.0
